TRINITY_DN23626_c0_g1_i4.p1	PACS1_HUMAN	44.7	311	151	8	30	328	99	400	5.35e-66	226
TRINITY_DN236344_c0_g1_i1.p1	DHE2_HALED	36.9	111	62	2	16	126	518	620	3.15e-16	77.0
TRINITY_DN236348_c0_g1_i1.p1	BKDR_PSEAE	59.1	44	18	0	58	101	3	46	4.29e-06	45.8
TRINITY_DN23635_c0_g1_i1.p13	CCMA_SPHAL	61.3	150	58	0	7	156	35	184	1.66e-52	169
TRINITY_DN236377_c0_g1_i1.p2	4CL1_SOLTU	32.3	127	72	4	3	118	284	407	4.83e-09	56.2
TRINITY_DN236433_c0_g1_i1.p1	SYI_NITWN	66.4	137	42	2	1	134	508	643	8.42e-54	184
TRINITY_DN23658_c0_g1_i1.p1	RHO_CERS4	78.7	352	75	0	1	352	70	421	8.78e-200	558
TRINITY_DN23658_c0_g1_i3.p1	MNMG_NOVAD	75.6	443	108	0	5	447	4	446	1.67e-231	650
TRINITY_DN23658_c0_g1_i3.p2	MNME_SPHAL	58.8	413	158	5	2	403	8	419	5.77e-143	416
TRINITY_DN23658_c0_g1_i3.p4	QOR_PSEAE	48.6	325	160	4	5	323	2	325	1.04e-86	266
TRINITY_DN23658_c0_g1_i4.p2	MNMG_NOVAD	87.8	115	14	0	2	116	332	446	2.98e-60	197
TRINITY_DN23658_c0_g1_i5.p1	PBPG_BACSU	35.4	565	333	11	4	541	57	616	3.46e-83	278
TRINITY_DN23658_c0_g1_i5.p3	MNMG_NOVAD	75.6	443	108	0	5	447	4	446	1.67e-231	650
TRINITY_DN23658_c0_g1_i5.p10	QOR_PSEAE	48.3	325	161	4	5	323	2	325	4.18e-86	265
TRINITY_DN23658_c0_g1_i5.p16	YJBE_BACSU	33.1	178	105	1	47	224	15	178	2.64e-18	83.6
TRINITY_DN23658_c0_g1_i5.p6	MNME_SPHAL	58.8	413	158	5	2	403	8	419	5.77e-143	416
TRINITY_DN23658_c0_g1_i5.p5	RHO_RICBR	75.7	416	100	1	1	416	28	442	1.50e-226	630
TRINITY_DN236732_c0_g1_i1.p1	ACR3_ALKMQ	53.3	107	50	0	9	115	85	191	1.01e-31	117
TRINITY_DN23677_c2_g1_i10.p1	CBPM_HUMAN	46.9	130	64	2	13	137	248	377	5.47e-36	131
TRINITY_DN23677_c2_g1_i6.p1	CBPM_MOUSE	47.1	257	133	3	1	256	110	364	9.47e-77	243
TRINITY_DN23677_c2_g1_i8.p1	CBPM_MOUSE	45.1	144	75	1	3	146	5	144	3.64e-36	132
TRINITY_DN236789_c0_g1_i1.p1	ADHX_DROME	37.5	96	58	2	6	100	283	377	2.35e-10	58.9
TRINITY_DN23683_c0_g1_i2.p1	VTC1A_DANRE	66.8	382	126	1	1	382	1	381	1.14e-185	522
TRINITY_DN23683_c0_g1_i2.p2	VTC1A_DANRE	67.7	325	105	0	3	327	30	354	3.13e-158	450
TRINITY_DN23683_c0_g1_i4.p2	VTC1A_DANRE	66.6	353	117	1	3	355	30	381	1.50e-169	480
TRINITY_DN23683_c0_g1_i4.p1	VTC1A_DANRE	66.8	382	126	1	1	382	1	381	1.14e-185	522
TRINITY_DN23683_c0_g1_i5.p2	VTC1A_DANRE	67.7	325	105	0	3	327	30	354	3.13e-158	450
TRINITY_DN23683_c0_g1_i5.p1	VTC1A_DANRE	66.8	382	126	1	1	382	1	381	1.14e-185	522
TRINITY_DN2368_c2_g1_i2.p1	SFRP2_CHICK	29.3	123	82	4	9	129	169	288	1.41e-06	49.3
TRINITY_DN23690_c0_g1_i1.p1	KCNAS_DROME	48.2	411	179	7	75	455	88	494	5.59e-109	339
TRINITY_DN23695_c0_g1_i1.p1	ACR3_ALKMQ	46.2	208	110	1	1	206	39	246	1.36e-51	172
TRINITY_DN23697_c0_g1_i3.p1	CP2R1_MOUSE	29.0	486	327	10	13	489	9	485	6.95e-55	195
TRINITY_DN23697_c0_g1_i4.p1	CP2U1_HUMAN	42.9	168	90	2	7	173	360	522	1.27e-37	139
TRINITY_DN23697_c0_g1_i5.p1	CP2D3_RAT	29.5	461	291	12	21	466	38	479	4.71e-50	181
TRINITY_DN236_c2_g1_i3.p2	FLOWR_DROER	37.8	90	49	2	9	92	90	178	5.69e-14	67.4
TRINITY_DN236_c2_g1_i5.p1	FLOWR_DROAN	45.6	90	49	0	1	90	65	154	1.70e-23	92.8
TRINITY_DN236_c2_g1_i6.p1	FLOWR_DROWI	39.6	144	84	1	2	142	13	156	1.36e-30	113
TRINITY_DN23700_c0_g1_i1.p1	NAC1_BOVIN	30.7	551	265	14	26	529	52	532	5.41e-51	191
TRINITY_DN23700_c0_g1_i10.p1	NAC1_BOVIN	31.9	530	265	14	26	508	52	532	4.03e-54	199
TRINITY_DN23700_c0_g1_i12.p1	NAC1_BOVIN	30.7	551	265	14	26	529	52	532	5.41e-51	191
TRINITY_DN23700_c0_g1_i21.p1	NAC2_HUMAN	31.8	471	215	14	18	453	121	520	2.81e-40	157
TRINITY_DN23700_c0_g1_i3.p1	NAC1_BOVIN	49.3	138	64	3	12	147	118	251	3.77e-31	122
TRINITY_DN23700_c0_g1_i4.p1	NAC1_MOUSE	32.6	393	218	10	26	388	52	427	4.25e-42	161
TRINITY_DN23700_c0_g1_i5.p1	NAC1_BOVIN	42.7	206	103	4	26	223	52	250	7.63e-41	155
TRINITY_DN237117_c0_g1_i1.p1	PTPRQ_MOUSE	24.2	355	190	8	69	364	54	388	2.70e-18	90.5
TRINITY_DN23713_c0_g1_i1.p1	HINT2_MOUSE	69.6	125	37	1	65	188	39	163	2.94e-59	185
TRINITY_DN23713_c0_g1_i3.p1	HINT2_MOUSE	69.6	125	37	1	47	170	39	163	1.50e-59	185
TRINITY_DN23729_c0_g1_i1.p1	TTC38_XENLA	33.6	134	87	1	1	132	332	465	6.33e-20	87.4
TRINITY_DN23729_c0_g1_i3.p1	TTC38_XENLA	39.6	106	61	2	28	131	361	465	4.45e-17	79.3
TRINITY_DN23729_c0_g1_i4.p1	TTC38_XENLA	39.6	106	61	2	28	131	361	465	4.45e-17	79.3
TRINITY_DN23729_c0_g1_i7.p1	TTC38_XENLA	33.6	134	87	1	1	132	332	465	6.33e-20	87.4
TRINITY_DN23729_c0_g1_i9.p1	TTC38_XENLA	39.6	106	61	2	28	131	361	465	4.45e-17	79.3
TRINITY_DN237319_c0_g1_i1.p1	CH60_PARP8	84.3	115	18	0	1	115	319	433	1.75e-53	178
TRINITY_DN237341_c0_g1_i1.p1	AL1A2_HUMAN	70.3	165	49	0	1	165	77	241	7.09e-84	258
TRINITY_DN237348_c0_g1_i1.p3	RUVC_METRJ	96.5	144	5	0	1	144	63	206	1.63e-85	251
TRINITY_DN237466_c0_g1_i1.p1	ARP8_MOUSE	40.6	101	60	0	22	122	43	143	1.34e-14	72.0
TRINITY_DN2374_c7_g1_i1.p1	CND1_XENLA	46.0	687	347	4	111	797	596	1258	1.60e-199	608
TRINITY_DN2374_c7_g1_i2.p1	CND1_XENLA	49.5	430	203	3	1	430	925	1340	7.66e-131	414
TRINITY_DN2374_c7_g1_i3.p1	CND1_XENLA	43.4	783	405	7	111	893	596	1340	1.65e-207	633
TRINITY_DN237583_c0_g1_i1.p1	YFCG_ECOLI	62.0	137	52	0	1	137	26	162	1.12e-56	178
TRINITY_DN237610_c0_g1_i1.p1	OHK5_ORYSJ	45.4	108	59	0	48	155	571	678	2.08e-22	95.9
TRINITY_DN237684_c0_g1_i1.p1	CXCR2_CANLF	28.9	128	67	4	4	123	218	329	1.70e-09	57.8
TRINITY_DN2376_c0_g1_i1.p1	YP17_LUTLO	21.3	347	231	11	5	327	1	329	3.89e-10	65.1
TRINITY_DN237712_c0_g1_i1.p1	SELO_AZOSB	46.4	125	65	2	30	154	12	134	1.26e-28	112
TRINITY_DN2377_c0_g1_i11.p1	FGRL1_RAT	49.6	351	166	7	10	358	10	351	1.23e-95	304
TRINITY_DN2377_c0_g1_i16.p1	FGRL1_CHICK	37.4	353	120	8	3	258	1	349	1.67e-54	192
TRINITY_DN2377_c0_g1_i6.p1	FGRL1_RAT	49.6	351	166	7	10	358	10	351	1.23e-95	304
TRINITY_DN2377_c0_g1_i7.p1	FGRL1_RAT	49.6	351	166	7	10	358	10	351	1.23e-95	304
TRINITY_DN2377_c0_g1_i9.p1	FGRL1_MOUSE	39.8	372	164	9	10	351	10	351	5.10e-75	244
TRINITY_DN2377_c8_g1_i1.p1	RU1C_PEDHC	76.6	77	14	2	33	105	1	77	7.46e-35	123
TRINITY_DN23792_c0_g1_i1.p1	CNTRL_HUMAN	22.1	407	283	5	179	583	1311	1685	5.62e-13	76.6
TRINITY_DN23792_c0_g1_i4.p1	CNTRL_HUMAN	21.8	307	210	4	179	483	1311	1589	3.03e-06	53.9
TRINITY_DN2379_c0_g3_i3.p1	STA10_MOUSE	45.6	250	134	2	10	258	22	270	2.17e-79	244
TRINITY_DN2379_c0_g3_i4.p1	STA10_MOUSE	48.0	173	89	1	1	173	99	270	2.19e-58	187
TRINITY_DN2379_c0_g3_i7.p1	STA10_MOUSE	45.6	250	134	2	10	258	22	270	2.17e-79	244
TRINITY_DN238026_c0_g1_i1.p1	COFE_METTH	43.5	255	127	4	1	244	2	250	1.02e-50	169
TRINITY_DN238062_c0_g1_i1.p1	YAFZ_ECOLI	51.1	90	40	2	4	93	183	268	5.14e-22	89.7
TRINITY_DN238070_c0_g1_i1.p1	UNC9_CAEEL	33.9	168	108	1	1	168	123	287	3.07e-25	102
TRINITY_DN238117_c0_g1_i1.p1	FAT_DROME	40.2	102	58	2	1	99	1372	1473	2.08e-12	65.1
TRINITY_DN23813_c1_g1_i1.p1	ACL6B_BOVIN	64.3	426	151	1	1	425	1	426	1.59e-203	571
TRINITY_DN23813_c1_g1_i3.p1	ACL6B_BOVIN	64.3	426	151	1	1	425	1	426	1.59e-203	571
TRINITY_DN23813_c1_g1_i4.p1	ACL6B_BOVIN	67.4	337	110	0	1	337	90	426	4.85e-170	482
TRINITY_DN23813_c1_g1_i5.p1	ACL6A_HUMAN	65.0	226	75	2	1	222	1	226	2.39e-99	298
TRINITY_DN23813_c1_g1_i7.p1	ACL6B_BOVIN	67.4	337	110	0	5	341	90	426	5.66e-170	482
TRINITY_DN238148_c0_g1_i1.p1	FLHA_ECOLI	61.6	112	43	0	1	112	459	570	2.40e-38	139
TRINITY_DN23818_c0_g1_i1.p1	EFC11_DANRE	44.7	150	80	2	27	176	12	158	2.41e-37	129
TRINITY_DN23819_c0_g1_i1.p1	ARMC3_MOUSE	42.4	118	68	0	24	141	398	515	4.22e-18	82.8
TRINITY_DN23819_c0_g1_i2.p1	ARMC3_MOUSE	34.3	210	133	2	3	208	307	515	1.77e-23	100
TRINITY_DN238211_c0_g1_i1.p1	PDIP2_HUMAN	51.6	126	61	0	1	126	233	358	8.26e-36	129
TRINITY_DN23825_c0_g1_i10.p1	INPP_MOUSE	41.3	327	174	10	11	327	60	378	2.06e-71	230
TRINITY_DN23825_c0_g1_i11.p1	INPP_MOUSE	43.8	386	199	10	3	378	1	378	3.11e-97	298
TRINITY_DN23825_c0_g1_i15.p1	INPP_MOUSE	41.7	319	168	10	9	317	68	378	4.17e-71	229
TRINITY_DN23825_c0_g1_i2.p1	INPP_MOUSE	41.3	327	174	10	11	327	60	378	2.06e-71	230
TRINITY_DN23825_c0_g1_i5.p1	INPP_MOUSE	41.7	319	168	10	9	317	68	378	4.17e-71	229
TRINITY_DN23825_c0_g1_i7.p2	INPP_MOUSE	54.8	73	29	1	3	75	1	69	3.47e-16	75.9
TRINITY_DN23825_c0_g1_i7.p1	INPP_MOUSE	40.6	249	132	9	1	239	136	378	5.25e-49	169
TRINITY_DN238270_c0_g1_i1.p1	GLOL_GLAL2	38.7	111	65	2	14	123	751	859	2.37e-14	72.0
TRINITY_DN23827_c0_g1_i2.p1	PC11X_PANPA	32.9	769	491	13	27	783	28	783	2.63e-98	344
TRINITY_DN23827_c0_g1_i2.p2	PCDH7_HUMAN	34.5	620	382	9	49	653	241	851	1.21e-86	305
TRINITY_DN2382_c0_g1_i13.p1	CENPT_CHICK	48.5	99	51	0	805	903	539	637	9.33e-20	98.2
TRINITY_DN238306_c0_g1_i1.p1	CCD57_MOUSE	36.2	138	83	1	1	133	414	551	8.84e-17	79.0
TRINITY_DN23840_c0_g1_i1.p1	PLS1_HUMAN	52.9	240	105	3	49	288	85	316	3.71e-87	266
TRINITY_DN23840_c0_g1_i2.p1	PLS1_HUMAN	47.7	176	84	3	2	177	149	316	4.97e-53	174
TRINITY_DN23840_c0_g1_i3.p1	PLS1_HUMAN	52.9	240	105	3	78	317	85	316	1.46e-86	265
TRINITY_DN23840_c0_g1_i5.p1	PLS1_HUMAN	52.9	240	105	3	86	325	85	316	1.36e-86	266
TRINITY_DN23840_c1_g1_i1.p1	KDM8_DROME	26.8	112	71	3	21	127	295	400	4.39e-08	57.0
TRINITY_DN23840_c1_g1_i2.p1	KDM8_DROME	26.8	112	71	3	161	267	295	400	1.27e-07	57.0
TRINITY_DN238412_c0_g1_i1.p1	Y4LS_SINFN	45.5	176	96	0	16	191	1	176	5.28e-43	147
TRINITY_DN23844_c0_g1_i4.p1	YMD3_CAEEL	32.9	222	135	5	92	310	1	211	1.61e-28	115
TRINITY_DN238452_c0_g1_i1.p1	Y4WB_SINFN	39.8	161	93	3	4	162	231	389	1.19e-24	101
TRINITY_DN2384_c4_g1_i1.p1	UBP5_HUMAN	54.6	667	252	10	11	633	16	675	1.04e-253	724
TRINITY_DN2384_c4_g1_i2.p1	UBP5_HUMAN	55.5	532	198	6	2	500	150	675	1.59e-207	600
TRINITY_DN2384_c4_g1_i3.p1	UBP5_HUMAN	54.6	667	252	10	11	633	16	675	1.04e-253	724
TRINITY_DN2384_c4_g1_i4.p1	UBP5_HUMAN	54.1	848	324	13	11	800	16	856	0.0	910
TRINITY_DN2384_c7_g2_i1.p1	MARH8_BOVIN	50.8	59	22	1	40	98	77	128	3.46e-13	70.5
TRINITY_DN2384_c7_g2_i2.p1	MARH8_BOVIN	50.8	59	22	1	157	215	77	128	1.66e-12	70.5
TRINITY_DN23854_c0_g2_i2.p1	GCP3_XENLA	64.7	377	131	2	4	380	518	892	6.96e-162	480
TRINITY_DN23854_c0_g2_i3.p1	GCP3_XENLA	53.6	563	238	12	3	551	74	627	1.02e-180	536
TRINITY_DN23854_c0_g2_i4.p1	GCP3_XENLA	56.8	829	334	13	3	817	74	892	7.73e-306	866
TRINITY_DN23854_c0_g2_i5.p1	GCP3_XENLA	64.0	453	159	3	29	479	442	892	8.32e-195	569
TRINITY_DN23861_c0_g3_i2.p2	GMCL1_HUMAN	59.3	113	46	0	17	129	81	193	4.85e-41	145
TRINITY_DN23861_c0_g3_i2.p1	GMCL1_HUMAN	40.2	276	163	2	1	274	236	511	1.42e-65	216
TRINITY_DN23861_c0_g3_i4.p1	GMCL1_HUMAN	44.8	431	236	2	17	445	81	511	7.63e-126	378
TRINITY_DN23861_c0_g3_i5.p1	GMCL1_HUMAN	44.8	431	236	2	17	445	81	511	7.63e-126	378
TRINITY_DN23861_c0_g3_i6.p1	GMCL1_HUMAN	34.4	131	86	0	2	132	211	341	2.23e-19	87.4
TRINITY_DN238666_c0_g1_i1.p1	TIG_NOVAD	74.6	201	51	0	3	203	137	337	1.52e-97	295
TRINITY_DN23868_c0_g1_i1.p1	R213A_DANRE	58.6	99	37	1	13	111	2726	2820	4.03e-32	121
TRINITY_DN23868_c0_g1_i2.p1	R213A_DANRE	58.6	99	37	1	13	111	2726	2820	1.40e-31	120
TRINITY_DN238708_c0_g1_i1.p1	TTPAL_MOUSE	36.3	113	67	3	5	116	43	151	8.31e-09	55.8
TRINITY_DN2387_c12_g1_i1.p2	HNRPK_BOVIN	70.8	72	21	0	60	131	389	460	7.07e-25	101
TRINITY_DN2387_c12_g1_i2.p1	HNRPK_CHICK	69.6	69	21	0	60	128	353	421	1.11e-22	95.1
TRINITY_DN2387_c5_g4_i1.p1	ARP19_BOVIN	58.9	90	33	2	69	158	25	110	3.32e-22	89.0
TRINITY_DN23882_c0_g1_i13.p1	PTPA_MOUSE	61.3	300	115	1	12	311	23	321	2.38e-134	387
TRINITY_DN23882_c0_g1_i2.p1	PTPA_MOUSE	61.3	300	115	1	12	311	23	321	2.38e-134	387
TRINITY_DN23882_c0_g1_i3.p1	PTPA_MOUSE	61.1	244	95	0	1	244	55	298	3.50e-108	318
TRINITY_DN23882_c0_g1_i7.p1	PTPA_MOUSE	70.2	121	36	0	1	121	201	321	1.20e-56	181
TRINITY_DN23882_c0_g1_i8.p1	PTPA_MOUSE	62.2	267	101	0	1	267	55	321	5.93e-121	351
TRINITY_DN238833_c0_g1_i1.p1	PCCB_ROSDO	69.7	145	44	0	1	145	151	295	6.09e-62	201
TRINITY_DN238842_c0_g1_i1.p1	OPPF_BACSU	66.7	102	34	0	4	105	145	246	5.66e-45	150
TRINITY_DN23885_c1_g1_i1.p1	VWA3B_HUMAN	36.3	875	493	16	7	868	181	1004	2.81e-151	483
TRINITY_DN23885_c1_g1_i12.p1	VWA3B_HUMAN	38.4	730	393	13	24	742	321	1004	1.35e-133	432
TRINITY_DN23885_c1_g1_i13.p1	VWA3B_HUMAN	38.7	253	139	6	5	251	223	465	4.81e-45	164
TRINITY_DN23885_c1_g1_i14.p1	VWA3B_HUMAN	42.1	693	383	8	59	746	27	706	1.07e-166	524
TRINITY_DN23885_c1_g1_i14.p2	VWA3B_HUMAN	40.6	138	79	3	2	139	870	1004	1.37e-25	107
TRINITY_DN23885_c1_g1_i3.p1	VWA3B_HUMAN	38.2	1029	571	17	59	1073	27	1004	1.50e-201	622
TRINITY_DN23885_c1_g1_i7.p1	VWA3B_HUMAN	38.0	1035	573	17	59	1081	27	1004	5.19e-201	621
TRINITY_DN23885_c1_g1_i9.p1	VWA3B_HUMAN	35.7	568	313	10	4	564	482	1004	2.75e-86	297
TRINITY_DN23885_c1_g1_i9.p2	VWA3B_HUMAN	39.0	249	140	6	5	247	223	465	7.09e-46	167
TRINITY_DN238876_c0_g1_i1.p1	SECD_RHOCB	57.7	104	44	0	1	104	390	493	7.30e-31	117
TRINITY_DN23889_c1_g1_i2.p1	ACH3_DROME	60.3	184	71	2	2	184	132	314	1.67e-62	204
TRINITY_DN23889_c1_g1_i3.p1	ACH3_DROME	46.5	512	240	9	26	519	22	517	3.90e-142	422
TRINITY_DN23889_c1_g1_i4.p1	ACH3_DROME	60.9	233	88	3	2	233	84	314	2.36e-88	273
TRINITY_DN23889_c1_g1_i6.p1	ACH3_DROME	46.5	512	240	9	26	519	22	517	3.90e-142	422
TRINITY_DN23889_c1_g1_i7.p1	ACH3_DROME	60.3	184	71	2	2	184	132	314	1.67e-62	204
TRINITY_DN2388_c3_g1_i1.p1	MLXIP_HUMAN	31.5	1069	483	30	37	1074	68	918	5.17e-94	323
TRINITY_DN2388_c3_g1_i3.p1	MLXIP_MOUSE	48.0	125	44	2	37	159	68	173	1.88e-28	113
TRINITY_DN2388_c3_g1_i4.p1	MLXIP_HUMAN	31.7	1062	483	29	37	1067	68	918	7.12e-96	328
TRINITY_DN2388_c3_g1_i6.p1	MLXIP_HUMAN	63.1	160	59	0	2	161	759	918	1.30e-58	199
TRINITY_DN2388_c3_g1_i7.p1	MLXIP_HUMAN	31.7	1062	483	29	37	1067	68	918	7.12e-96	328
TRINITY_DN238916_c0_g1_i1.p1	NAS33_CAEEL	37.1	143	77	5	10	143	155	293	2.67e-19	86.3
TRINITY_DN238919_c0_g1_i1.p1	PCOA_ECOLX	56.4	225	94	2	1	225	170	390	2.77e-82	259
TRINITY_DN238976_c0_g1_i1.p2	UBIB_DELAS	39.6	111	67	0	35	145	30	140	2.73e-16	77.8
TRINITY_DN23898_c0_g3_i2.p1	GGT2_SCHPO	35.2	542	324	12	100	624	79	610	3.63e-93	302
TRINITY_DN23898_c0_g3_i3.p2	GGT7_MOUSE	39.5	200	118	3	36	234	72	269	5.94e-34	132
TRINITY_DN23898_c0_g3_i3.p1	GGT1_RAT	34.7	285	162	8	1	268	289	566	2.99e-41	152
TRINITY_DN23898_c1_g1_i2.p1	MPS1_SCHPO	44.6	83	43	2	384	463	298	380	4.03e-11	68.9
TRINITY_DN23898_c1_g1_i2.p2	TTK_MACFA	53.1	207	92	2	5	210	589	791	4.16e-65	219
TRINITY_DN23898_c1_g1_i5.p1	MPS1_SCHPO	44.6	83	43	2	149	228	298	380	2.92e-12	68.9
TRINITY_DN23898_c1_g1_i5.p2	TTK_MACFA	53.1	207	92	2	5	210	589	791	4.16e-65	219
TRINITY_DN238998_c0_g1_i1.p1	HDHA_BACFN	47.9	96	50	0	2	97	158	253	2.13e-25	99.0
TRINITY_DN2389_c0_g1_i2.p1	DUS10_HUMAN	45.8	312	131	7	124	402	109	415	1.49e-75	245
TRINITY_DN2389_c0_g1_i4.p1	DUS10_HUMAN	44.3	291	124	7	124	381	109	394	8.68e-65	217
TRINITY_DN2389_c0_g1_i5.p1	DUS10_HUMAN	42.7	164	74	4	124	268	109	271	3.96e-29	119
TRINITY_DN2389_c2_g1_i1.p1	SHF_MOUSE	47.3	112	58	1	485	596	123	233	7.79e-29	118
TRINITY_DN2389_c2_g1_i2.p1	SHF_MOUSE	47.3	112	58	1	501	612	123	233	8.44e-29	118
TRINITY_DN2389_c2_g1_i3.p1	SHF_MOUSE	47.3	112	58	1	501	612	123	233	8.44e-29	118
TRINITY_DN2389_c8_g1_i13.p2	HS12A_MOUSE	31.9	476	268	8	1	421	141	615	1.09e-72	243
TRINITY_DN2389_c8_g1_i13.p1	HS12A_MOUSE	33.5	620	352	11	9	570	54	671	1.35e-103	330
TRINITY_DN2389_c8_g1_i7.p1	HS12A_MOUSE	34.1	602	337	11	9	552	54	653	6.37e-103	328
TRINITY_DN2389_c8_g1_i7.p2	HS12A_MOUSE	31.4	532	306	10	1	474	141	671	1.19e-77	258
TRINITY_DN238_c18_g1_i1.p1	ZN839_HUMAN	34.4	317	162	8	301	585	118	420	1.67e-30	130
TRINITY_DN238_c18_g1_i2.p1	ZN839_HUMAN	33.8	355	184	10	301	623	118	453	3.59e-31	135
TRINITY_DN23914_c0_g1_i1.p1	ENTP2_MOUSE	29.7	435	242	15	28	431	40	441	2.23e-40	154
TRINITY_DN23919_c0_g2_i1.p1	HCD2_DROME	61.7	256	96	1	11	266	2	255	4.33e-107	313
TRINITY_DN2391_c0_g1_i1.p1	RDH13_MOUSE	46.5	301	153	4	107	400	30	329	3.00e-76	243
TRINITY_DN2391_c0_g1_i10.p1	RDH13_MOUSE	46.5	301	153	4	15	308	30	329	1.61e-77	243
TRINITY_DN2391_c0_g1_i2.p1	RDH13_MOUSE	46.5	301	153	4	107	400	30	329	3.00e-76	243
TRINITY_DN2391_c0_g1_i2.p2	RDH13_MOUSE	60.3	78	31	0	105	182	30	107	2.12e-21	92.4
TRINITY_DN2391_c0_g1_i4.p1	RDH11_HUMAN	35.8	162	95	3	1	158	161	317	4.22e-24	99.4
TRINITY_DN2391_c4_g1_i1.p1	GATB_DANRE	48.0	456	231	4	52	501	53	508	2.25e-130	394
TRINITY_DN23922_c4_g1_i10.p1	ZPR1_BOVIN	57.8	135	55	1	9	141	31	165	1.03e-47	162
TRINITY_DN23922_c4_g1_i13.p1	ZPR1_HUMAN	58.1	258	106	1	9	264	31	288	6.59e-100	302
TRINITY_DN23922_c4_g1_i14.p1	ZPR1_HUMAN	55.4	280	123	2	4	283	174	451	1.18e-103	312
TRINITY_DN23922_c4_g1_i14.p2	ZPR1_BOVIN	55.6	144	62	1	9	150	31	174	4.34e-48	164
TRINITY_DN23922_c4_g1_i16.p1	ZPR1_HUMAN	58.1	258	106	1	9	264	31	288	6.59e-100	302
TRINITY_DN23922_c4_g1_i7.p1	ZPR1_HUMAN	55.4	280	123	2	4	283	174	451	1.18e-103	312
TRINITY_DN23922_c4_g1_i7.p2	ZPR1_PAPAN	54.3	116	51	1	1	114	59	174	2.73e-36	131
TRINITY_DN239247_c0_g1_i1.p2	HFQ_METSB	78.3	69	15	0	30	98	1	69	1.33e-34	118
TRINITY_DN239269_c0_g1_i1.p1	CBPD_MOUSE	55.6	99	43	1	1	99	558	655	4.11e-27	106
TRINITY_DN23928_c0_g1_i2.p1	TAF5_HUMAN	40.4	114	58	3	88	194	413	523	1.20e-16	80.9
TRINITY_DN23928_c0_g1_i4.p1	TAF5_HUMAN	40.4	114	58	3	188	294	413	523	1.08e-15	80.9
TRINITY_DN239308_c0_g1_i1.p1	PYRD2_PONAB	27.9	129	86	2	8	129	147	275	2.42e-10	60.1
TRINITY_DN239388_c0_g1_i1.p1	TRAC4_ECOLX	45.3	95	51	1	11	104	158	252	1.70e-17	79.7
TRINITY_DN239488_c0_g1_i1.p1	GLYA_METRJ	97.5	81	2	0	31	111	1	81	3.46e-46	156
TRINITY_DN2394_c0_g1_i1.p1	TM117_MOUSE	56.5	416	177	3	181	593	3	417	6.91e-170	498
TRINITY_DN2394_c0_g1_i2.p1	TM117_MOUSE	55.7	325	141	2	7	329	94	417	1.82e-129	385
TRINITY_DN2394_c0_g1_i2.p2	TM117_MOUSE	60.0	90	35	1	181	269	3	92	2.69e-28	116
TRINITY_DN2394_c0_g1_i3.p1	TM117_MOUSE	58.7	92	37	1	181	271	3	94	7.00e-29	117
TRINITY_DN2394_c12_g1_i1.p1	CMIP_HUMAN	50.5	742	269	8	52	702	39	773	4.97e-238	684
TRINITY_DN2394_c12_g1_i2.p1	CMIP_HUMAN	49.1	666	241	8	52	626	39	697	1.46e-217	629
TRINITY_DN2394_c3_g1_i1.p1	SSRA_BOVIN	43.5	306	146	9	3	303	2	285	1.25e-64	207
TRINITY_DN2394_c3_g1_i2.p1	SSRA_BOVIN	43.5	306	146	9	3	303	2	285	1.25e-64	207
TRINITY_DN2394_c3_g1_i3.p1	SSRA_BOVIN	43.5	306	146	9	3	303	2	285	1.25e-64	207
TRINITY_DN2394_c3_g1_i4.p1	SSRA_BOVIN	43.5	306	146	9	3	303	2	285	1.25e-64	207
TRINITY_DN23951_c0_g1_i2.p1	NAA40_DANRE	56.0	209	91	1	1	208	11	219	6.00e-71	219
TRINITY_DN23953_c0_g1_i10.p1	Y4UI_SINFN	58.1	516	214	2	1	516	1	514	2.61e-216	610
TRINITY_DN23953_c0_g1_i10.p3	Y4PL_SINFN	79.5	239	49	0	2	240	1	239	3.10e-144	406
TRINITY_DN23953_c0_g1_i11.p4	Y4PL_SINFN	79.5	239	49	0	2	240	1	239	4.41e-144	405
TRINITY_DN23953_c0_g1_i11.p1	Y4UI_SINFN	58.1	516	214	2	1	516	1	514	2.61e-216	610
TRINITY_DN23953_c0_g1_i12.p9	PORTL_BPHK7	27.1	339	237	8	61	392	59	394	3.60e-25	109
TRINITY_DN23953_c0_g1_i12.p5	Y4UI_SINFN	57.1	515	220	1	1	515	1	514	2.05e-215	608
TRINITY_DN23953_c0_g1_i12.p4	TERL_BPHK7	36.9	496	291	9	37	519	5	491	1.29e-92	295
TRINITY_DN23953_c0_g1_i12.p10	CAPSD_BPHA1	26.7	300	201	7	103	393	305	594	1.09e-26	115
TRINITY_DN23953_c0_g1_i20.p4	TERL_BPHK7	36.9	496	291	9	37	519	5	491	1.29e-92	295
TRINITY_DN23953_c0_g1_i20.p5	Y4UI_SINFN	57.1	515	220	1	1	515	1	514	2.05e-215	608
TRINITY_DN23953_c0_g1_i20.p10	CAPSD_BPHA1	26.7	300	201	7	103	393	305	594	1.09e-26	115
TRINITY_DN23953_c0_g1_i20.p9	PORTL_BPHK7	27.1	339	237	8	61	392	59	394	3.60e-25	109
TRINITY_DN23953_c0_g1_i21.p7	Y4PL_SINFN	79.5	239	49	0	2	240	1	239	4.41e-144	405
